1555045839.283000, Muse-5A55/gyro, -1.2561035, -2.1757507, 4.486084
1555045839.283000, Muse-5A55/gyro, -0.60562134, -2.3402405, 3.7683105
1555045839.379000, Muse-5A55/acc, 0.0033569336, 0.10760498, 0.9992676
1555045839.379000, Muse-5A55/acc, 0.008117676, 0.11126709, 0.99853516
1555045839.379000, Muse-5A55/acc, 0.0115356445, 0.116882324, 0.99572754
1555045839.379000, Muse-5A55/notch_filtered_eeg, 843.81134, 853.72455, 840.20056, 839.08075
1555045839.379000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.379000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.379000, Muse-5A55/eeg, 852.1978, 846.9597, 842.1245, 846.1539, nan, nan
1555045839.379000, Muse-5A55/notch_filtered_eeg, 852.68463, 853.1681, 836.28827, 843.53235
1555045839.379000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.379000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.379000, Muse-5A55/eeg, 857.8388, 843.3333, 843.73627, 864.2857, nan, nan
1555045839.379000, Muse-5A55/notch_filtered_eeg, 847.7746, 847.6793, 840.92035, 857.03894
1555045839.379000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.379000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.379000, Muse-5A55/eeg, 853.8095, 845.7509, 845.7509, 876.77655, nan, nan
1555045839.379000, Muse-5A55/notch_filtered_eeg, 850.19464, 844.71014, 844.3997, 861.4014
1555045839.379000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.379000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.379000, Muse-5A55/eeg, 839.304, 850.989, 842.52747, 856.2271, nan, nan
1555045839.379000, Muse-5A55/notch_filtered_eeg, 862.90765, 845.93744, 846.6244, 866.619
1555045839.379000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.379000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.379000, Muse-5A55/eeg, 852.6007, 853.00366, 841.7216, 840.5128, nan, nan
1555045839.379000, Muse-5A55/notch_filtered_eeg, 854.0543, 847.1147, 846.04974, 861.54553
1555045839.380000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.380000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.380000, Muse-5A55/eeg, 867.9121, 847.3626, 848.1685, 850.18317, nan, nan
1555045839.380000, Muse-5A55/notch_filtered_eeg, 846.7769, 850.0187, 843.7462, 854.9974
1555045839.380000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.380000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.380000, Muse-5A55/eeg, 853.8095, 844.5421, 849.7802, 869.92676, nan, nan
1555045839.380000, Muse-5A55/notch_filtered_eeg, 854.2386, 851.307, 846.2773, 854.0135
1555045839.380000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.380000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.380000, Muse-5A55/eeg, 840.5128, 848.97437, 846.55676, 875.16486, nan, nan
1555045839.380000, Muse-5A55/notch_filtered_eeg, 856.08856, 848.95416, 848.14307, 859.21027
1555045839.380000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.380000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.380000, Muse-5A55/eeg, 859.85345, 849.7802, 846.9597, 869.5238, nan, nan
1555045839.380000, Muse-5A55/notch_filtered_eeg, 846.9831, 847.5721, 847.48114, 869.66583
1555045839.380000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.380000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.380000, Muse-5A55/eeg, 860.65936, 846.9597, 850.18317, 871.9414, nan, nan
1555045839.380000, Muse-5A55/notch_filtered_eeg, 862.0397, 845.84314, 848.0512, 867.7625
1555045839.380000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.380000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.380000, Muse-5A55/eeg, 852.6007, 846.55676, 846.55676, 848.1685, nan, nan
1555045839.380000, Muse-5A55/notch_filtered_eeg, 861.90546, 846.6908, 850.7575, 872.0295
1555045839.380000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.380000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.380000, Muse-5A55/eeg, 851.79486, 851.39197, 844.5421, 835.6777, nan, nan
1555045839.380000, Muse-5A55/notch_filtered_eeg, 842.68115, 849.8213, 847.5146, 856.0711
1555045839.380000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.380000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.380000, Muse-5A55/eeg, 841.31866, 853.4066, 849.3773, 850.58606, nan, nan
1555045839.380000, Muse-5A55/notch_filtered_eeg, 844.7877, 854.96906, 843.2712, 837.08545
1555045839.380000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.381000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.381000, Muse-5A55/eeg, 836.4835, 856.63007, 849.3773, 860.65936, nan, nan
1555045839.381000, Muse-5A55/notch_filtered_eeg, 844.83984, 851.6564, 849.6753, 841.2152
1555045839.381000, Muse-5A55/variance_eeg, 905.3677, 40.84048, 25.874853, 1043.1578
1555045839.381000, Muse-5A55/variance_notch_filtered_eeg, 886.2525, 38.305195, 24.299227, 1021.7866
1555045839.381000, Muse-5A55/eeg, 836.8865, 850.18317, 851.39197, 850.989, nan, nan
1555045839.381000, Muse-5A55/elements/blink, 0
1555045839.381000, Muse-5A55/elements/jaw_clench, 0
1555045839.381000, Muse-5A55/elements/touching_forehead, 1
1555045839.381000, Muse-5A55/elements/alpha_absolute, 0.5066013, 0.052256923, -0.20697682, 0.6071436
1555045839.381000, Muse-5A55/elements/beta_absolute, 0.5560833, -0.2626771, -0.48448652, 0.9333255
1555045839.381000, Muse-5A55/elements/delta_absolute, 0.78624886, 0.7570824, 0.34517094, 1.4019963
1555045839.381000, Muse-5A55/elements/theta_absolute, 0.57260627, 0.31615356, -0.0024304325, 1.34417
1555045839.381000, Muse-5A55/elements/gamma_absolute, 0.16335692, -0.40083605, -0.60593873, 0.6235535
1555045839.381000, Muse-5A55/elements/alpha_relative, 0.17722887, 0.11440976, 0.14096059, 0.0630879
1555045839.381000, Muse-5A55/elements/beta_relative, 0.19861704, 0.05540246, 0.074402586, 0.13369896
1555045839.381000, Muse-5A55/elements/delta_relative, 0.3374287, 0.57981384, 0.5026266, 0.39336777
1555045839.381000, Muse-5A55/elements/theta_relative, 0.2063191, 0.21006791, 0.2257585, 0.3443281
1555045839.382000, Muse-5A55/elements/gamma_relative, 0.0804063, 0.04030604, 0.05625172, 0.0655173
1555045839.382000, Muse-5A55/elements/alpha_session_score, 0.023255814, 0.34146342, 0.0, 0.26153848
1555045839.382000, Muse-5A55/elements/beta_session_score, 0.14285715, 0.1627907, 0.0, 1.0
1555045839.382000, Muse-5A55/elements/delta_session_score, 0.5070422, 0.6956522, 0.49122807, 1.0
1555045839.382000, Muse-5A55/elements/theta_session_score, 0.50769234, 0.6633663, 0.4883721, 1.0
1555045839.382000, Muse-5A55/elements/gamma_session_score, 0.0, 0.24324325, 0.125, 0.7659575
1555045839.382000, Muse-5A55/elements/is_good, 0.0, 1.0, 1.0, 0.0
1555045839.382000, Muse-5A55/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1555045839.382000, Muse-5A55/notch_filtered_eeg, 837.63617, 852.74054, 850.516, 849.1078
1555045839.384000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.384000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.385000, Muse-5A55/eeg, 840.9158, 846.1539, 850.58606, 842.9304, nan, nan
1555045839.385000, Muse-5A55/notch_filtered_eeg, 838.45447, 851.0382, 850.3951, 852.005
1555045839.385000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.385000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.385000, Muse-5A55/eeg, 850.18317, 846.55676, 850.18317, 857.03296, nan, nan
1555045839.385000, Muse-5A55/notch_filtered_eeg, 841.5298, 845.4584, 851.66455, 854.4231
1555045839.385000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.385000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.385000, Muse-5A55/eeg, 846.9597, 842.9304, 850.58606, 857.8388, nan, nan
1555045839.385000, Muse-5A55/notch_filtered_eeg, 843.9169, 845.8488, 851.0312, 865.0288
1555045839.385000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.385000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.385000, Muse-5A55/eeg, 835.6777, 845.7509, 847.76556, 849.7802, nan, nan
1555045839.385000, Muse-5A55/notch_filtered_eeg, 843.08435, 844.7428, 848.5962, 856.6956
1555045839.385000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.385000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.385000, Muse-5A55/eeg, 836.4835, 850.989, 844.94507, 853.8095, nan, nan
1555045839.385000, Muse-5A55/notch_filtered_eeg, 839.8549, 844.8167, 845.0449, 837.83496
1555045839.385000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.385000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.386000, Muse-5A55/eeg, 840.9158, 848.97437, 843.73627, 850.58606, nan, nan
1555045839.386000, Muse-5A55/notch_filtered_eeg, 841.8481, 848.8156, 844.04193, 849.84454
1555045839.386000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.386000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.386000, Muse-5A55/eeg, 838.49817, 846.1539, 843.3333, 850.58606, nan, nan
1555045839.386000, Muse-5A55/notch_filtered_eeg, 841.089, 847.5239, 845.9418, 851.1812
1555045839.386000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.386000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.386000, Muse-5A55/eeg, 838.0952, 842.9304, 846.9597, 832.8571, nan, nan
1555045839.386000, Muse-5A55/notch_filtered_eeg, 831.94434, 846.8948, 842.91345, 852.5524
1555045839.386000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.386000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.386000, Muse-5A55/eeg, 838.0952, 843.3333, 844.1392, 845.34796, nan, nan
1555045839.386000, Muse-5A55/gyro, -0.14205933, -2.086029, 3.5514832
1555045839.386000, Muse-5A55/gyro, -0.463562, -1.8916321, 3.439331
1555045839.386000, Muse-5A55/gyro, -0.83740234, -1.816864, 3.484192
1555045839.386000, Muse-5A55/acc, 0.010803223, 0.12042236, 1.006958
1555045839.386000, Muse-5A55/acc, 0.0154418945, 0.122924805, 1.0011597
1555045839.386000, Muse-5A55/acc, 0.018676758, 0.12506104, 0.9962158
1555045839.404000, Muse-5A55/notch_filtered_eeg, 835.8214, 846.22375, 846.19965, 843.5902
1555045839.404000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.405000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.405000, Muse-5A55/eeg, 844.5421, 845.34796, 848.1685, 866.30035, nan, nan
1555045839.405000, Muse-5A55/notch_filtered_eeg, 844.29315, 845.3916, 846.2878, 842.4664
1555045839.405000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.405000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.406000, Muse-5A55/eeg, 848.1685, 850.18317, 850.989, 846.9597, nan, nan
1555045839.406000, Muse-5A55/notch_filtered_eeg, 849.7592, 842.9795, 846.22784, 858.4157
1555045839.407000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.407000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.408000, Muse-5A55/eeg, 851.39197, 849.7802, 843.3333, 843.73627, nan, nan
1555045839.408000, Muse-5A55/notch_filtered_eeg, 851.1054, 846.03296, 849.1956, 845.06506
1555045839.408000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.408000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.408000, Muse-5A55/eeg, 857.4359, 845.7509, 841.31866, 854.21246, nan, nan
1555045839.408000, Muse-5A55/notch_filtered_eeg, 849.9503, 851.9741, 844.5822, 846.48303
1555045839.408000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.408000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.408000, Muse-5A55/eeg, 849.7802, 849.7802, 843.73627, 857.8388, nan, nan
1555045839.408000, Muse-5A55/notch_filtered_eeg, 856.89014, 848.63873, 843.7197, 863.7055
1555045839.408000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.408000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.408000, Muse-5A55/eeg, 849.7802, 847.3626, 848.1685, 849.7802, nan, nan
1555045839.409000, Muse-5A55/notch_filtered_eeg, 849.33575, 847.05396, 846.97845, 864.5565
1555045839.409000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.409000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.409000, Muse-5A55/eeg, 848.5714, 838.9011, 853.4066, 861.4652, nan, nan
1555045839.409000, Muse-5A55/notch_filtered_eeg, 847.3188, 848.31635, 846.6379, 850.67377
1555045839.409000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.409000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.409000, Muse-5A55/eeg, 848.5714, 845.34796, 852.1978, 883.6264, nan, nan
1555045839.409000, Muse-5A55/notch_filtered_eeg, 852.3284, 841.3134, 849.4058, 853.9709
1555045839.409000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.409000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.409000, Muse-5A55/eeg, 851.79486, 851.39197, 849.3773, 867.1062, nan, nan
1555045839.409000, Muse-5A55/notch_filtered_eeg, 849.1282, 842.09503, 854.67365, 877.1103
1555045839.409000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.409000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.409000, Muse-5A55/eeg, 845.34796, 846.9597, 852.1978, 845.7509, nan, nan
1555045839.409000, Muse-5A55/notch_filtered_eeg, 850.38477, 851.4711, 852.45953, 868.02655
1555045839.409000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.409000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.409000, Muse-5A55/eeg, 853.00366, 851.39197, 847.76556, 846.55676, nan, nan
1555045839.409000, Muse-5A55/notch_filtered_eeg, 844.8917, 848.2412, 851.7745, 846.93335
1555045839.409000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.409000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.409000, Muse-5A55/eeg, 854.61536, 849.7802, 846.55676, 846.9597, nan, nan
1555045839.409000, Muse-5A55/gyro, -1.0317993, -1.6000366, 3.8056946
1555045839.409000, Muse-5A55/gyro, -1.4131165, -1.6374207, 4.329071
1555045839.409000, Muse-5A55/gyro, -1.9290161, -2.0187378, 4.8973083
1555045839.409000, Muse-5A55/acc, 0.02142334, 0.12561035, 0.99853516
1555045839.409000, Muse-5A55/acc, 0.02545166, 0.12561035, 0.9985962
1555045839.409000, Muse-5A55/acc, 0.03100586, 0.123168945, 0.9949951
1555045839.524000, Muse-5A55/notch_filtered_eeg, 848.0588, 848.736, 848.16064, 843.37915
1555045839.524000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.524000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.524000, Muse-5A55/eeg, 841.7216, 840.10986, 851.79486, 825.2015, nan, nan
1555045839.524000, Muse-5A55/notch_filtered_eeg, 857.10547, 851.93256, 844.9998, 847.8298
1555045839.524000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.524000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.524000, Muse-5A55/eeg, 846.9597, 842.52747, 850.989, 840.9158, nan, nan
1555045839.524000, Muse-5A55/notch_filtered_eeg, 844.21564, 842.6426, 848.8594, 822.8652
1555045839.524000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.525000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.525000, Muse-5A55/eeg, 845.7509, 847.76556, 846.55676, 859.85345, nan, nan
1555045839.525000, Muse-5A55/notch_filtered_eeg, 843.30066, 840.0339, 849.43256, 831.225
1555045839.525000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.525000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.525000, Muse-5A55/eeg, 840.9158, 848.1685, 844.1392, 852.1978, nan, nan
1555045839.525000, Muse-5A55/notch_filtered_eeg, 852.0734, 845.12616, 848.0472, 870.0042
1555045839.525000, Muse-5A55/variance_eeg, 942.70355, 40.483665, 27.058256, 1079.3693
1555045839.525000, Muse-5A55/variance_notch_filtered_eeg, 928.6656, 37.674812, 25.600418, 1051.1422
1555045839.528000, Muse-5A55/eeg, 858.24176, 844.5421, 847.3626, 860.2564, nan, nan
1555045839.536000, Muse-5A55/elements/blink, 0
1555045839.536000, Muse-5A55/elements/jaw_clench, 0
1555045839.536000, Muse-5A55/elements/touching_forehead, 1
1555045839.536000, Muse-5A55/elements/alpha_absolute, 0.46959957, 0.012394541, -0.20697682, 0.6071436
1555045839.540000, Muse-5A55/elements/beta_absolute, 0.54903805, -0.28294945, -0.49469855, 0.9333255
1555045839.540000, Muse-5A55/elements/delta_absolute, 0.8323452, 0.7550878, 0.37283882, 1.4019963
1555045839.540000, Muse-5A55/elements/theta_absolute, 0.56691974, 0.29436618, 0.0015920372, 1.34417
1555045839.540000, Muse-5A55/elements/gamma_absolute, 0.17481913, -0.3753525, -0.6218116, 0.6235535
1555045839.540000, Muse-5A55/elements/alpha_relative, 0.15962875, 0.10683974, 0.13666706, 0.0630879
1555045839.540000, Muse-5A55/elements/beta_relative, 0.19166799, 0.054123867, 0.07045992, 0.13369896
1555045839.541000, Muse-5A55/elements/delta_relative, 0.36800757, 0.5907804, 0.5193732, 0.39336777
1555045839.541000, Muse-5A55/elements/theta_relative, 0.19972448, 0.20450525, 0.22091882, 0.3443281
1555045839.541000, Muse-5A55/elements/gamma_relative, 0.08097122, 0.043750778, 0.052581027, 0.0655173
1555045839.541000, Muse-5A55/elements/alpha_session_score, 0.0, 0.28395063, 0.0, 0.26153848
1555045839.541000, Muse-5A55/elements/beta_session_score, 0.14285715, 0.11627907, 0.0, 1.0
1555045839.541000, Muse-5A55/elements/delta_session_score, 0.57746476, 0.6956522, 0.51754385, 1.0
1555045839.541000, Muse-5A55/elements/theta_session_score, 0.4923077, 0.64356434, 0.48235294, 1.0
1555045839.541000, Muse-5A55/elements/gamma_session_score, 0.0, 0.2972973, 0.104166664, 0.7659575
1555045839.541000, Muse-5A55/elements/is_good, 0.0, 1.0, 1.0, 0.0
1555045839.541000, Muse-5A55/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1555045839.541000, Muse-5A55/notch_filtered_eeg, 839.3256, 847.35925, 849.3096, 860.6835
1555045839.541000, Muse-5A55/variance_eeg, 994.2398, 41.278713, 27.474405, 1156.4852
1555045839.541000, Muse-5A55/variance_notch_filtered_eeg, 976.9414, 38.270226, 25.775202, 1130.959
1555045839.541000, Muse-5A55/eeg, 850.58606, 844.5421, 853.00366, 853.00366, nan, nan
1555045839.541000, Muse-5A55/notch_filtered_eeg, 850.25946, 845.0681, 849.7656, 850.47144
1555045839.541000, Muse-5A55/variance_eeg, 994.2398, 41.278713, 27.474405, 1156.4852
1555045839.541000, Muse-5A55/variance_notch_filtered_eeg, 976.9414, 38.270226, 25.775202, 1130.959
1555045839.541000, Muse-5A55/eeg, 846.9597, 844.5421, 854.21246, 837.28937, nan, nan
1555045839.541000, Muse-5A55/notch_filtered_eeg, 854.3582, 848.9965, 847.6114, 856.6069
1555045839.541000, Muse-5A55/variance_eeg, 994.2398, 41.278713, 27.474405, 1156.4852
1555045839.541000, Muse-5A55/variance_notch_filtered_eeg, 976.9414, 38.270226, 25.775202, 1130.959
